datetime,sym,price,size,side,orderid
2000-01-13 09:30:37.74,ANON013.SH,8.63,300.0,-1,466060
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466061
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466062
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466065
2000-01-13 09:30:37.74,ANON013.SH,8.63,800.0,-1,466066
2000-01-13 09:30:37.74,ANON013.SH,8.63,600.0,-1,466072
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466074
2000-01-13 09:30:37.74,ANON013.SH,8.63,600.0,-1,466095
2000-01-13 09:30:37.96,ANON013.SH,8.64,1800.0,-1,466848
2000-01-13 09:30:38.12,ANON013.SH,8.63,100.0,-1,467496
2000-01-13 09:30:38.15,ANON013.SH,8.62,1700.0,1,467658
2000-01-13 09:30:38.15,ANON013.SH,8.63,400.0,-1,467760
2000-01-13 09:30:38.2,ANON013.SH,8.62,1100.0,1,468048
2000-01-13 09:30:38.2,ANON013.SH,8.62,300.0,1,468054
2000-01-13 09:30:38.3,ANON013.SH,8.66,200.0,-1,468451
2000-01-13 09:30:38.36,ANON013.SH,8.62,2100.0,-1,468600
2000-01-13 09:30:38.36,ANON013.SH,8.62,2200.0,-1,468715
2000-01-13 09:30:38.36,ANON013.SH,8.62,1300.0,-1,468733
2000-01-13 09:30:38.4,ANON013.SH,8.62,100.0,-1,468828
2000-01-13 09:30:38.4,ANON013.SH,8.62,2700.0,-1,468841
2000-01-13 09:30:38.4,ANON013.SH,8.62,19600.0,-1,468843
2000-01-13 09:30:38.4,ANON013.SH,8.62,2600.0,-1,468863
2000-01-13 09:30:38.4,ANON013.SH,8.62,1600.0,-1,468864
2000-01-13 09:30:38.4,ANON013.SH,8.62,6500.0,-1,468865
2000-01-13 09:30:38.4,ANON013.SH,8.62,5000.0,-1,468868
2000-01-13 09:30:38.4,ANON013.SH,8.62,2700.0,-1,468873
2000-01-13 09:30:38.4,ANON013.SH,8.62,6600.0,-1,468874
2000-01-13 09:30:38.4,ANON013.SH,8.62,5215.0,-1,468875
2000-01-13 09:30:38.4,ANON013.SH,8.62,4200.0,-1,468876
2000-01-13 09:30:38.4,ANON013.SH,8.62,4700.0,-1,468877
2000-01-13 09:30:38.4,ANON013.SH,8.62,5400.0,-1,468878
2000-01-13 09:30:38.4,ANON013.SH,8.62,2400.0,-1,468880
2000-01-13 09:30:38.4,ANON013.SH,8.62,10100.0,-1,468882
2000-01-13 09:30:38.4,ANON013.SH,8.62,9800.0,-1,468883
2000-01-13 09:30:38.4,ANON013.SH,8.62,2700.0,-1,468927
2000-01-13 09:30:38.4,ANON013.SH,8.62,6900.0,-1,468957
2000-01-13 09:30:38.4,ANON013.SH,8.62,23100.0,-1,468958
2000-01-13 09:30:38.4,ANON013.SH,8.62,6400.0,-1,468963
2000-01-13 09:30:38.4,ANON013.SH,8.62,3500.0,-1,468965
2000-01-13 09:30:38.42,ANON013.SH,8.62,1600.0,-1,468989
2000-01-13 09:30:38.42,ANON013.SH,8.62,300.0,-1,468996
2000-01-13 09:30:38.42,ANON013.SH,8.62,7600.0,-1,468999
2000-01-13 09:30:38.42,ANON013.SH,8.62,6900.0,-1,469003
2000-01-13 09:30:38.42,ANON013.SH,8.62,2800.0,-1,469014
2000-01-13 09:30:38.42,ANON013.SH,8.62,2800.0,-1,469018
2000-01-13 09:30:38.42,ANON013.SH,8.62,1200.0,-1,469020
2000-01-13 09:30:38.42,ANON013.SH,8.62,500.0,-1,469024
2000-01-13 09:30:38.42,ANON013.SH,8.62,400.0,-1,469032
2000-01-13 09:30:38.42,ANON013.SH,8.62,500.0,-1,469057
2000-01-13 09:30:38.42,ANON013.SH,8.62,200.0,-1,469074
2000-01-13 09:30:38.44,ANON013.SH,8.62,2600.0,-1,469086
2000-01-13 09:30:38.44,ANON013.SH,8.62,600.0,-1,469088
2000-01-13 09:30:38.44,ANON013.SH,8.62,300.0,-1,469091
2000-01-13 09:30:38.44,ANON013.SH,8.62,900.0,-1,469117
2000-01-13 09:30:38.44,ANON013.SH,8.62,200.0,-1,469123
2000-01-13 09:30:38.44,ANON013.SH,8.62,17500.0,-1,469127
2000-01-13 09:30:38.44,ANON013.SH,8.62,400.0,-1,469134
2000-01-13 09:30:38.44,ANON013.SH,8.62,300.0,-1,469143
2000-01-13 09:30:38.44,ANON013.SH,8.62,100.0,-1,469162
2000-01-13 09:30:38.44,ANON013.SH,8.62,2800.0,-1,469168
2000-01-13 09:30:38.51,ANON013.SH,8.62,200.0,-1,469237
2000-01-13 09:30:38.51,ANON013.SH,8.62,200.0,-1,469258
2000-01-13 09:30:38.51,ANON013.SH,8.62,100.0,-1,469317
2000-01-13 09:30:38.54,ANON013.SH,8.62,1300.0,-1,469433
2000-01-13 09:30:38.56,ANON013.SH,8.62,200.0,-1,469531
2000-01-13 09:30:38.56,ANON013.SH,8.63,300.0,-1,469558
2000-01-13 09:30:38.56,ANON013.SH,8.64,3200.0,-1,469681
2000-01-13 09:30:38.58,ANON013.SH,8.62,10300.0,-1,469697
2000-01-13 09:30:38.58,ANON013.SH,8.62,2600.0,-1,469699
2000-01-13 09:30:38.58,ANON013.SH,8.62,200.0,-1,469729
2000-01-13 09:30:38.68,ANON013.SH,8.62,200.0,-1,470026
2000-01-13 09:30:38.68,ANON013.SH,8.62,200.0,-1,470032
2000-01-13 09:30:38.68,ANON013.SH,8.62,200.0,-1,470034
2000-01-13 09:30:38.68,ANON013.SH,8.62,200.0,-1,470063
2000-01-13 09:30:38.78,ANON013.SH,8.62,200.0,-1,470666
2000-01-13 09:30:38.9,ANON013.SH,8.62,100.0,-1,470910
2000-01-13 09:30:38.96,ANON013.SH,8.55,900.0,1,471258
2000-01-13 09:30:39.12,ANON013.SH,8.62,200.0,-1,471849
2000-01-13 09:30:39.12,ANON013.SH,8.62,100.0,-1,471870
2000-01-13 09:30:39.15,ANON013.SH,8.62,1500.0,-1,472065
2000-01-13 09:30:39.15,ANON013.SH,8.62,9200.0,-1,472088
2000-01-13 09:30:39.15,ANON013.SH,8.62,7600.0,-1,472092
2000-01-13 09:30:39.17,ANON013.SH,8.62,300.0,-1,472248
2000-01-13 09:30:39.28,ANON013.SH,8.61,13600.0,-1,472583
2000-01-13 09:30:39.28,ANON013.SH,8.61,9300.0,-1,472597
2000-01-13 09:30:39.28,ANON013.SH,8.61,6900.0,-1,472612
2000-01-13 09:30:39.42,ANON013.SH,8.63,300.0,-1,473050
2000-01-13 09:30:39.42,ANON013.SH,8.61,800.0,-1,473088
2000-01-13 09:30:39.42,ANON013.SH,8.61,3400.0,-1,473092
2000-01-13 09:30:39.42,ANON013.SH,8.61,34700.0,-1,473095
2000-01-13 09:30:39.42,ANON013.SH,8.61,15000.0,-1,473108
2000-01-13 09:30:39.47,ANON013.SH,8.61,10000.0,-1,473156
2000-01-13 09:30:39.47,ANON013.SH,8.61,4200.0,-1,473181
2000-01-13 09:30:39.47,ANON013.SH,8.61,10000.0,-1,473182
2000-01-13 09:30:39.47,ANON013.SH,8.61,5215.0,-1,473183
2000-01-13 09:30:39.47,ANON013.SH,8.61,5400.0,-1,473188
2000-01-13 09:30:39.47,ANON013.SH,8.61,7600.0,-1,473189
2000-01-13 09:30:39.47,ANON013.SH,8.61,2400.0,-1,473191
2000-01-13 09:30:39.47,ANON013.SH,8.61,2600.0,-1,473192
2000-01-13 09:30:39.47,ANON013.SH,8.62,100.0,-1,473207
2000-01-13 09:30:39.47,ANON013.SH,8.62,100.0,-1,473209
2000-01-13 09:30:39.47,ANON013.SH,8.62,200.0,-1,473213
2000-01-13 09:30:39.47,ANON013.SH,8.62,300.0,-1,473215
2000-01-13 09:30:39.47,ANON013.SH,8.62,200.0,-1,473232
2000-01-13 09:30:39.47,ANON013.SH,8.61,17400.0,-1,473259
2000-01-13 09:30:39.47,ANON013.SH,8.61,23100.0,-1,473277
2000-01-13 09:30:39.47,ANON013.SH,8.61,17400.0,-1,473283
2000-01-13 09:30:39.55,ANON013.SH,8.62,100.0,-1,473561
2000-01-13 09:30:39.55,ANON013.SH,8.62,200.0,-1,473570
2000-01-13 09:30:39.55,ANON013.SH,8.62,100.0,-1,473615
2000-01-13 09:30:39.58,ANON013.SH,8.62,200.0,-1,473675
2000-01-13 09:30:39.68,ANON013.SH,8.51,200.0,1,474139
2000-01-13 09:30:39.71,ANON013.SH,8.61,300.0,-1,474306
2000-01-13 09:30:39.71,ANON013.SH,8.61,2700.0,-1,474307
2000-01-13 09:30:39.71,ANON013.SH,8.61,9500.0,-1,474348
2000-01-13 09:30:39.71,ANON013.SH,8.61,2600.0,-1,474357
2000-01-13 09:30:39.71,ANON013.SH,8.61,2600.0,-1,474372
2000-01-13 09:30:39.73,ANON013.SH,8.61,200.0,-1,474405
2000-01-13 09:30:39.73,ANON013.SH,8.61,200.0,-1,474407
2000-01-13 09:30:39.73,ANON013.SH,8.61,200.0,-1,474410
2000-01-13 09:30:39.83,ANON013.SH,8.61,40500.0,-1,474731
2000-01-13 09:30:39.86,ANON013.SH,8.61,6500.0,-1,474945
2000-01-13 09:30:39.86,ANON013.SH,8.61,6600.0,-1,474946
2000-01-13 09:30:39.86,ANON013.SH,8.61,4700.0,-1,474947
2000-01-13 09:30:39.86,ANON013.SH,8.61,5000.0,-1,474951
2000-01-13 09:30:39.86,ANON013.SH,8.61,2700.0,-1,474954
2000-01-13 09:30:39.86,ANON013.SH,8.61,2600.0,-1,474961
2000-01-13 09:30:39.89,ANON013.SH,8.62,700.0,-1,475121
2000-01-13 09:30:40.02,ANON013.SH,8.6,1400.0,1,475496
2000-01-13 09:30:40.05,ANON013.SH,8.63,100.0,-1,475535
2000-01-13 09:30:40.05,ANON013.SH,8.6,4200.0,1,475554
2000-01-13 09:30:40.05,ANON013.SH,8.6,300.0,1,475582
2000-01-13 09:30:40.05,ANON013.SH,8.6,600.0,1,475604
2000-01-13 09:30:40.23,ANON013.SH,8.6,100.0,1,476473
2000-01-13 09:30:40.26,ANON013.SH,8.61,41900.0,1,476526
2000-01-13 09:30:40.26,ANON013.SH,8.61,300.0,1,476528
2000-01-13 09:30:40.26,ANON013.SH,8.61,200.0,1,476533
2000-01-13 09:30:40.26,ANON013.SH,8.61,71200.0,1,476604
2000-01-13 09:30:40.38,ANON013.SH,8.61,24100.0,1,477044
2000-01-13 09:30:40.38,ANON013.SH,8.61,6600.0,1,477047
2000-01-13 09:30:40.4,ANON013.SH,8.61,17400.0,1,477059
2000-01-13 09:30:40.4,ANON013.SH,8.61,22800.0,1,477097
2000-01-13 09:30:40.4,ANON013.SH,8.61,2100.0,1,477100
2000-01-13 09:30:40.4,ANON013.SH,8.61,7700.0,1,477105
2000-01-13 09:30:40.4,ANON013.SH,8.61,4700.0,1,477106
2000-01-13 09:30:40.4,ANON013.SH,8.61,5000.0,1,477107
2000-01-13 09:30:40.4,ANON013.SH,8.61,2700.0,1,477110
2000-01-13 09:30:40.4,ANON013.SH,8.61,2600.0,1,477111
2000-01-13 09:30:40.4,ANON013.SH,8.61,10100.0,1,477118
2000-01-13 09:30:40.43,ANON013.SH,8.62,1100.0,-1,477203
2000-01-13 09:30:40.46,ANON013.SH,8.62,1600.0,-1,477315
2000-01-13 09:30:40.46,ANON013.SH,8.62,100.0,-1,477316
2000-01-13 09:30:40.49,ANON013.SH,8.62,800.0,-1,477378
2000-01-13 09:30:40.49,ANON013.SH,8.62,100.0,-1,477400
2000-01-13 09:30:40.49,ANON013.SH,8.61,15300.0,1,477406
2000-01-13 09:30:40.55,ANON013.SH,8.61,2300.0,1,477580
2000-01-13 09:30:40.55,ANON013.SH,8.62,100.0,-1,477583
2000-01-13 09:30:40.55,ANON013.SH,8.61,2300.0,1,477615
2000-01-13 09:30:40.55,ANON013.SH,8.61,2300.0,1,477616
2000-01-13 09:30:40.55,ANON013.SH,8.61,2300.0,1,477626
2000-01-13 09:30:40.55,ANON013.SH,8.61,2300.0,1,477634
2000-01-13 09:30:40.55,ANON013.SH,8.61,2300.0,1,477647
2000-01-13 09:30:40.55,ANON013.SH,8.62,600.0,-1,477658
2000-01-13 09:30:40.55,ANON013.SH,8.62,300.0,-1,477665
2000-01-13 09:30:40.57,ANON013.SH,8.61,2300.0,1,477712
2000-01-13 09:30:40.57,ANON013.SH,8.61,2300.0,1,477714
2000-01-13 09:30:40.57,ANON013.SH,8.61,300.0,1,477716
2000-01-13 09:30:40.57,ANON013.SH,8.61,17400.0,1,477751
2000-01-13 09:30:40.57,ANON013.SH,8.61,9300.0,1,477757
2000-01-13 09:30:40.57,ANON013.SH,8.61,17400.0,1,477758
2000-01-13 09:30:40.57,ANON013.SH,8.61,6900.0,1,477759
2000-01-13 09:30:40.57,ANON013.SH,8.61,3500.0,1,477761
2000-01-13 09:30:40.57,ANON013.SH,8.62,700.0,-1,477797
2000-01-13 09:30:40.57,ANON013.SH,8.62,100.0,-1,477809
2000-01-13 09:30:40.58,ANON013.SH,8.62,900.0,-1,477855
2000-01-13 09:30:40.61,ANON013.SH,8.62,100.0,-1,477943
2000-01-13 09:30:40.61,ANON013.SH,8.62,1000.0,-1,477995
2000-01-13 09:30:40.61,ANON013.SH,8.62,100.0,-1,477998
2000-01-13 09:30:40.62,ANON013.SH,8.62,400.0,-1,478038
2000-01-13 09:30:40.66,ANON013.SH,8.62,200.0,-1,478160
2000-01-13 09:30:40.71,ANON013.SH,8.63,400.0,-1,478361
2000-01-13 09:30:40.71,ANON013.SH,8.62,100.0,-1,478391
2000-01-13 09:30:40.75,ANON013.SH,8.62,600.0,-1,478418
2000-01-13 09:30:40.78,ANON013.SH,8.62,4800.0,1,478659
2000-01-13 09:30:40.78,ANON013.SH,8.62,34700.0,1,478671
2000-01-13 09:30:40.78,ANON013.SH,8.62,17400.0,1,478685
2000-01-13 09:30:40.8,ANON013.SH,8.63,100.0,-1,478874
2000-01-13 09:30:40.82,ANON013.SH,8.63,100.0,-1,478917
2000-01-13 09:30:40.86,ANON013.SH,8.62,8800.0,1,478989
2000-01-13 09:30:40.86,ANON013.SH,8.63,200.0,-1,479054
2000-01-13 09:30:40.95,ANON013.SH,8.62,10300.0,1,479226
2000-01-13 09:30:40.95,ANON013.SH,8.62,14400.0,1,479228
2000-01-13 09:30:40.95,ANON013.SH,8.62,23100.0,1,479229
2000-01-13 09:30:40.95,ANON013.SH,8.62,11700.0,1,479261
2000-01-13 09:30:40.95,ANON013.SH,8.62,3500.0,1,479274
2000-01-13 09:30:40.95,ANON013.SH,8.62,2500.0,1,479335
2000-01-13 09:30:40.97,ANON013.SH,8.62,100.0,1,479503
2000-01-13 09:30:40.98,ANON013.SH,8.62,2400.0,1,479552
2000-01-13 09:30:40.98,ANON013.SH,8.63,3700.0,1,479562
2000-01-13 09:30:40.98,ANON013.SH,8.62,900.0,1,479580
2000-01-13 09:30:41.02,ANON013.SH,8.62,5800.0,1,479701
2000-01-13 09:30:41.02,ANON013.SH,8.62,5800.0,1,479738
2000-01-13 09:30:41.15,ANON013.SH,8.63,300.0,1,480118
2000-01-13 09:30:41.19,ANON013.SH,8.63,100.0,-1,480328
2000-01-13 09:30:41.21,ANON013.SH,8.63,3100.0,1,480433
2000-01-13 09:30:41.41,ANON013.SH,8.63,200.0,-1,481168
2000-01-13 09:30:41.41,ANON013.SH,8.64,100.0,-1,481195
2000-01-13 09:30:41.41,ANON013.SH,8.63,1200.0,1,481242
2000-01-13 09:30:41.44,ANON013.SH,8.63,3600.0,1,481318
2000-01-13 09:30:41.44,ANON013.SH,8.63,4200.0,1,481337
2000-01-13 09:30:41.44,ANON013.SH,8.63,300.0,1,481349
2000-01-13 09:30:41.44,ANON013.SH,8.62,21400.0,1,481433
2000-01-13 09:30:41.44,ANON013.SH,8.63,900.0,1,481440
2000-01-13 09:30:41.44,ANON013.SH,8.63,5800.0,1,481460
2000-01-13 09:30:41.48,ANON013.SH,8.63,600.0,1,481612
2000-01-13 09:30:41.48,ANON013.SH,8.63,900.0,1,481647
2000-01-13 09:30:41.52,ANON013.SH,8.63,5800.0,1,481723
2000-01-13 09:30:41.54,ANON013.SH,8.88,1000.0,-1,481789
2000-01-13 09:30:41.66,ANON013.SH,8.63,100.0,1,482139
2000-01-13 09:30:41.72,ANON013.SH,9.0,5000.0,-1,482356
2000-01-13 09:30:41.72,ANON013.SH,8.64,300.0,-1,482404
2000-01-13 09:30:41.72,ANON013.SH,8.63,1100.0,1,482427
2000-01-13 09:30:41.79,ANON013.SH,8.61,400.0,1,482644
2000-01-13 09:30:41.83,ANON013.SH,8.62,4200.0,1,482714
2000-01-13 09:30:41.83,ANON013.SH,8.63,300.0,1,482808
2000-01-13 09:30:41.86,ANON013.SH,8.63,1800.0,1,482844
2000-01-13 09:30:41.88,ANON013.SH,8.61,6200.0,1,482891
2000-01-13 09:30:41.97,ANON013.SH,8.64,900.0,-1,483261
2000-01-13 09:30:42.03,ANON013.SH,8.64,100.0,-1,483430
2000-01-13 09:30:42.03,ANON013.SH,8.64,200.0,-1,483434
2000-01-13 09:30:42.03,ANON013.SH,8.62,3600.0,1,483501
2000-01-13 09:30:42.18,ANON013.SH,8.64,1000.0,-1,483885
2000-01-13 09:30:42.18,ANON013.SH,8.63,5400.0,-1,483915
2000-01-13 09:30:42.24,ANON013.SH,8.62,23100.0,1,484167
2000-01-13 09:30:42.24,ANON013.SH,8.62,6900.0,1,484171
2000-01-13 09:30:42.3,ANON013.SH,8.64,800.0,-1,484395
2000-01-13 09:30:42.41,ANON013.SH,8.63,800.0,1,484645
2000-01-13 09:30:42.41,ANON013.SH,8.63,6900.0,1,484706
2000-01-13 09:30:42.41,ANON013.SH,8.63,2800.0,1,484714
2000-01-13 09:30:42.41,ANON013.SH,8.63,2600.0,1,484745
2000-01-13 09:30:42.41,ANON013.SH,8.63,2600.0,1,484747
2000-01-13 09:30:42.41,ANON013.SH,8.63,2600.0,1,484749
2000-01-13 09:30:42.41,ANON013.SH,8.63,2600.0,1,484750
2000-01-13 09:30:42.41,ANON013.SH,8.63,2600.0,1,484752
2000-01-13 09:30:42.41,ANON013.SH,8.63,2600.0,1,484753
2000-01-13 09:30:42.41,ANON013.SH,8.64,100.0,-1,484762
2000-01-13 09:30:42.44,ANON013.SH,8.63,100.0,1,484803
2000-01-13 09:30:42.44,ANON013.SH,8.63,5400.0,1,484808
2000-01-13 09:30:42.44,ANON013.SH,8.63,2600.0,1,484862
2000-01-13 09:30:42.53,ANON013.SH,8.63,2800.0,1,485105
2000-01-13 09:30:42.56,ANON013.SH,8.64,1500.0,-1,485167
2000-01-13 09:30:42.56,ANON013.SH,8.64,900.0,-1,485222
2000-01-13 09:30:42.73,ANON013.SH,8.64,200.0,-1,485807
2000-01-13 09:30:43.03,ANON013.SH,8.64,100.0,-1,486625
2000-01-13 09:30:43.19,ANON013.SH,8.65,3000.0,-1,487123
2000-01-13 09:30:43.58,ANON013.SH,8.64,1200.0,-1,488546
2000-01-13 09:30:43.72,ANON013.SH,8.64,200.0,-1,489001
2000-01-13 09:30:44.02,ANON013.SH,8.64,500.0,-1,489793
2000-01-13 09:30:44.19,ANON013.SH,8.63,700.0,1,490378
2000-01-13 09:30:44.25,ANON013.SH,8.64,100.0,-1,490618
2000-01-13 09:30:44.36,ANON013.SH,8.64,200.0,1,490835
2000-01-13 09:30:44.36,ANON013.SH,8.64,100.0,1,490837
2000-01-13 09:30:44.36,ANON013.SH,8.64,100.0,1,490847
2000-01-13 09:30:44.39,ANON013.SH,8.63,200.0,1,490979
2000-01-13 09:30:44.44,ANON013.SH,9.5,4000.0,-1,491219
2000-01-13 09:30:44.52,ANON013.SH,8.62,15000.0,1,491550
2000-01-13 09:30:44.58,ANON013.SH,8.63,3400.0,1,491659
2000-01-13 09:30:44.63,ANON013.SH,8.64,200.0,-1,491810
2000-01-13 09:30:44.72,ANON013.SH,8.63,1500.0,1,492087
2000-01-13 09:30:44.72,ANON013.SH,8.64,100.0,-1,492091
2000-01-13 09:30:44.72,ANON013.SH,8.64,100.0,-1,492096
2000-01-13 09:30:44.72,ANON013.SH,8.64,100.0,-1,492103
2000-01-13 09:30:44.72,ANON013.SH,8.64,100.0,-1,492119
2000-01-13 09:30:44.72,ANON013.SH,8.64,100.0,-1,492137
2000-01-13 09:30:44.72,ANON013.SH,8.66,500.0,-1,492160
2000-01-13 09:30:44.74,ANON013.SH,8.63,1800.0,1,492245
2000-01-13 09:30:44.86,ANON013.SH,8.63,700.0,1,492529
2000-01-13 09:30:45.03,ANON013.SH,8.65,8500.0,-1,493042
2000-01-13 09:30:45.17,ANON013.SH,8.63,5100.0,1,493463
2000-01-13 09:30:45.27,ANON013.SH,8.64,300.0,-1,493851
2000-01-13 09:30:45.5,ANON013.SH,8.64,200.0,1,494597
2000-01-13 09:30:45.5,ANON013.SH,8.64,100.0,1,494598
2000-01-13 09:30:45.5,ANON013.SH,8.64,100.0,1,494599
2000-01-13 09:30:45.58,ANON013.SH,8.64,200.0,1,494748
2000-01-13 09:30:45.58,ANON013.SH,8.64,100.0,1,494749
2000-01-13 09:30:45.58,ANON013.SH,8.64,100.0,1,494750
2000-01-13 09:30:45.58,ANON013.SH,8.64,5600.0,-1,494783
2000-01-13 09:30:45.78,ANON013.SH,8.64,100.0,-1,495431
2000-01-13 09:30:46.52,ANON013.SH,8.62,300.0,1,497592
2000-01-13 09:30:47.25,ANON013.SH,8.63,8600.0,1,499644
2000-01-13 09:30:47.31,ANON013.SH,8.63,3500.0,1,499814
2000-01-13 09:30:47.88,ANON013.SH,8.65,41600.0,-1,501380
2000-01-13 09:30:47.99,ANON013.SH,8.64,300.0,1,501692
2000-01-13 09:30:48.08,ANON013.SH,8.65,200.0,-1,502074
2000-01-13 09:30:48.15,ANON013.SH,8.64,1700.0,-1,502212
2000-01-13 09:30:48.15,ANON013.SH,8.64,300.0,-1,502256
2000-01-13 09:30:48.21,ANON013.SH,8.64,100.0,-1,502392
2000-01-13 09:30:48.21,ANON013.SH,8.76,3000.0,-1,502397
2000-01-13 09:30:48.25,ANON013.SH,8.64,100.0,-1,502486
2000-01-13 09:30:48.35,ANON013.SH,8.65,2000.0,-1,502791
2000-01-13 09:30:48.5,ANON013.SH,8.64,100.0,-1,503209
2000-01-13 09:30:48.5,ANON013.SH,8.64,100.0,-1,503240
2000-01-13 09:30:48.54,ANON013.SH,8.63,200.0,1,503272
2000-01-13 09:30:48.69,ANON013.SH,8.64,200.0,-1,503728
2000-01-13 09:30:48.79,ANON013.SH,8.64,100.0,-1,503963
2000-01-13 09:30:49.08,ANON013.SH,8.64,100.0,-1,504774
2000-01-13 09:30:49.23,ANON013.SH,9.5,1300.0,-1,505283
2000-01-13 09:30:49.7,ANON013.SH,8.64,400.0,-1,506796
2000-01-13 09:30:50.15,ANON013.SH,8.64,2700.0,1,507919
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508466
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508488
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508489
2000-01-13 09:30:50.36,ANON013.SH,8.64,2600.0,-1,508490
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508491
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508492
2000-01-13 09:30:50.36,ANON013.SH,8.64,1600.0,-1,508493
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508494
2000-01-13 09:30:50.36,ANON013.SH,8.64,2400.0,-1,508496
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508497
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508498
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508506
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508508
2000-01-13 09:30:50.36,ANON013.SH,8.64,2700.0,-1,508509
2000-01-13 09:30:50.36,ANON013.SH,8.64,2600.0,-1,508510
2000-01-13 09:30:50.36,ANON013.SH,8.64,400.0,-1,508519
2000-01-13 09:30:50.39,ANON013.SH,8.64,600.0,-1,508524
2000-01-13 09:30:50.39,ANON013.SH,8.63,15700.0,1,508547
2000-01-13 09:30:50.39,ANON013.SH,8.64,100.0,-1,508553
2000-01-13 09:30:50.77,ANON013.SH,8.65,100.0,-1,509462
2000-01-13 09:30:50.87,ANON013.SH,9.3,22000.0,-1,509610
2000-01-13 09:30:50.94,ANON013.SH,8.64,2300.0,1,509736
2000-01-13 09:30:51.04,ANON013.SH,8.64,4500.0,1,509959
2000-01-13 09:30:51.14,ANON013.SH,8.63,700.0,1,510156
2000-01-13 09:30:51.17,ANON013.SH,8.63,100.0,1,510287
2000-01-13 09:30:51.19,ANON013.SH,8.63,200.0,1,510347
2000-01-13 09:30:51.36,ANON013.SH,8.88,1000.0,-1,510740
2000-01-13 09:30:51.4,ANON013.SH,8.64,6300.0,-1,510887
2000-01-13 09:30:51.4,ANON013.SH,8.64,4700.0,-1,510888
2000-01-13 09:30:51.4,ANON013.SH,8.64,2600.0,-1,510889
2000-01-13 09:30:51.4,ANON013.SH,8.64,2400.0,-1,510890
2000-01-13 09:30:51.4,ANON013.SH,8.64,2700.0,-1,510891
2000-01-13 09:30:51.43,ANON013.SH,8.64,2800.0,-1,510930
2000-01-13 09:30:51.43,ANON013.SH,8.64,6800.0,-1,510954
2000-01-13 09:30:51.43,ANON013.SH,8.64,2800.0,-1,510955
2000-01-13 09:30:51.43,ANON013.SH,8.64,2600.0,-1,510956
2000-01-13 09:30:51.47,ANON013.SH,8.64,100.0,-1,511079
2000-01-13 09:30:51.49,ANON013.SH,8.64,400.0,-1,511105
2000-01-13 09:30:51.49,ANON013.SH,8.64,400.0,-1,511110
2000-01-13 09:30:51.49,ANON013.SH,8.64,200.0,-1,511115
2000-01-13 09:30:51.49,ANON013.SH,8.64,200.0,-1,511116
2000-01-13 09:30:51.52,ANON013.SH,8.64,600.0,-1,511166
2000-01-13 09:30:51.69,ANON013.SH,8.64,1200.0,-1,511625
2000-01-13 09:30:51.72,ANON013.SH,8.64,200.0,-1,511722
2000-01-13 09:30:51.72,ANON013.SH,8.64,200.0,-1,511724
2000-01-13 09:30:51.72,ANON013.SH,8.64,200.0,-1,511725
2000-01-13 09:30:51.72,ANON013.SH,8.64,200.0,-1,511730
2000-01-13 09:30:51.72,ANON013.SH,8.64,200.0,-1,511731
2000-01-13 09:30:51.75,ANON013.SH,8.64,10000.0,-1,511776
2000-01-13 09:30:53.04,ANON013.SH,8.63,300.0,1,514764
2000-01-13 09:30:53.85,ANON013.SH,8.64,200.0,-1,516949
2000-01-13 09:30:53.92,ANON013.SH,8.63,500.0,1,517113
2000-01-13 09:30:54.17,ANON013.SH,8.63,9700.0,1,517758
2000-01-13 09:30:54.44,ANON013.SH,8.64,200.0,1,518460
2000-01-13 09:30:54.44,ANON013.SH,8.64,400.0,1,518472
2000-01-13 09:30:55.06,ANON013.SH,8.68,2000.0,-1,519754
2000-01-13 09:30:55.22,ANON013.SH,8.65,1000.0,-1,520104
2000-01-13 09:30:55.24,ANON013.SH,8.64,3400.0,1,520214
2000-01-13 09:30:56.26,ANON013.SH,8.75,1000.0,-1,522701
2000-01-13 09:30:56.34,ANON013.SH,8.64,3500.0,1,522919
2000-01-13 09:30:56.38,ANON013.SH,8.64,300.0,-1,522998
2000-01-13 09:30:56.56,ANON013.SH,8.63,1600.0,1,523459
2000-01-13 09:30:56.81,ANON013.SH,8.65,100.0,-1,524078
2000-01-13 09:30:56.83,ANON013.SH,8.63,70000.0,1,524121
2000-01-13 09:30:56.89,ANON013.SH,8.64,3500.0,1,524250
2000-01-13 09:30:57.02,ANON013.SH,8.64,4400.0,1,524648
